,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
656,-3.9728281497955322,-1.7384531497955322,-5.965015411376953,-8.449390411376953,-7.160428161361779,-6.510941848158836,-6.777576444670558,-6.261904954804777,-6.855709311974351,-7.535625219345093
657,-4.141281604766846,-1.8678439855575562,-6.164719104766846,-8.047531127929688,-6.891395085571276,-6.659991636872292,-6.469476697369828,-6.2116067408715026,-7.0866667005902855,-7.581216188147664
658,-4.07037878036499,-1.8828787803649902,-5.85162878036499,-8.632879257202148,-7.539210673792695,-6.638469099998474,-7.101677058963105,-6.617266654885498,-7.086067793701659,-7.805183423683047
659,-3.693286418914795,-1.6620362997055054,-5.763598918914795,-8.083910942077637,-7.130892747947655,-6.301196098327637,-6.6933484058245085,-6.09955120075756,-6.732435699508642,-7.516077755019069
660,-3.9395549297332764,-1.8770549297332764,-5.8848676681518555,-8.064555168151855,-6.986597285605967,-6.491084918379784,-6.634934661531588,-6.502071261276797,-6.877148981460778,-7.841267151758075
661,-4.026473045349121,-1.987410306930542,-5.862410545349121,-8.307723045349121,-7.0578464193531545,-6.270552024245262,-6.64374112758378,-6.276489734509596,-6.776580327954434,-7.5382137186825275
662,-3.696403980255127,-1.6885915994644165,-5.954216480255127,-7.985466480255127,-6.84502707188949,-6.3043829798698425,-6.485558624794066,-5.9933032986537,-6.829359044408193,-7.40930413082242
663,-3.915623664855957,-1.8999985456466675,-5.907811164855957,-8.290623664855957,-7.353247515638941,-6.455593794584274,-6.884439585417567,-6.345325946698722,-6.970400687023357,-7.748029816895723
664,-3.0076756477355957,-1.2186130285263062,-4.812363147735596,-7.468613147735596,-6.4297796225582715,-5.315501287579536,-5.843715781666106,-6.421766399938861,-5.648498277209001,-7.333107300102711
665,-4.025187015533447,-1.9704997539520264,-5.970499515533447,-8.142374992370605,-7.23629699650337,-6.444257989525795,-6.767456528163166,-6.4627060888378765,-7.0174910954228835,-7.878117876127362
666,-4.290975570678711,-2.040975332260132,-6.095663070678711,-9.212850570678711,-7.65041494162142,-6.6726681888103485,-7.103515028175025,-6.5331726073764,-6.892584799628821,-7.686469744890928
667,-2.7604920864105225,-1.2995545864105225,-4.994867324829102,-6.635492324829102,-6.159071673828294,-5.5041633695364,-5.448067066259682,-5.862084030679398,-5.5809118690449395,-7.073310634121299
668,-3.781450033187866,-1.6877000331878662,-5.843950271606445,-8.148637771606445,-7.328426117579511,-6.565357208251953,-6.95337998717514,-6.351775407711102,-6.7737102482278715,-7.666259277611971
669,-3.718289375305176,-1.9370393753051758,-5.937039375305176,-7.522976875305176,-6.710650667344453,-6.044577315449715,-6.312135214982845,-5.960499882432487,-6.655941832359531,-7.603144250810146
670,-3.948699951171875,-1.901824951171875,-6.167449951171875,-7.737762451171875,-7.128534902192769,-6.465217620134354,-6.644107575659291,-6.17528235892496,-6.980071298865369,-7.737973537296057
671,-2.8810667991638184,-1.2482542991638184,-5.013879299163818,-7.045129299163818,-6.420345283069764,-5.843287765979767,-5.787381885318609,-6.349838018191804,-5.889009824823006,-7.274694740772247
672,-4.159679889678955,-2.034679651260376,-6.190929889678955,-8.628429412841797,-7.151953812681313,-6.807809829711914,-6.815981029158138,-6.628440856873567,-6.980044125171844,-7.523761614225805
673,-3.6628589630126953,-1.9519215822219849,-5.733171463012695,-7.748796463012695,-6.9520351822066,-6.288310870528221,-6.178558585241262,-5.8191261290030525,-6.803584451394272,-7.481400225311518
674,-3.7793140411376953,-1.7871266603469849,-5.740251541137695,-8.255876541137695,-7.060648437756754,-6.221879981458187,-6.599678157428571,-6.21682608120318,-6.6700079417350935,-7.531054826453328
675,-3.877547264099121,-1.744734764099121,-5.877547264099121,-7.869734764099121,-7.026109210855793,-6.554168611764908,-6.588540433287562,-6.400998353865361,-6.877632137511682,-7.789761997759342
676,-4.40676212310791,-2.047386884689331,-6.18019962310791,-8.76613712310791,-7.485005967704637,-6.70284067094326,-7.094338294940826,-6.422406077204869,-7.188111419513007,-7.628501841798425
677,-4.011765003204346,-1.6445775032043457,-6.050827503204346,-9.058640480041504,-7.66804397064152,-6.879173077642918,-7.40241730175876,-6.628959178902278,-6.9414823050829,-7.825141361914575
678,-3.6822125911712646,-1.7447125911712646,-5.619712829589844,-7.775962829589844,-6.877692923808354,-6.039163321256638,-6.369798894993437,-6.252546190997236,-6.455768339823408,-7.651607031002641
679,-3.50357723236084,-1.8082647323608398,-5.65982723236084,-7.48795223236084,-6.808432684149011,-6.098673075437546,-6.277093526594399,-5.9489105937682325,-6.464631073860801,-7.524861028417945
680,-3.2044565677642822,-1.3685190677642822,-5.118519306182861,-7.352894306182861,-6.829679345159093,-6.039595440030098,-6.063900229972205,-6.595107316645226,-6.04054282992729,-7.434041202068329
681,-3.085364818572998,-1.0697399377822876,-5.280677318572998,-6.796302318572998,-6.9916956392044085,-6.014250874519348,-6.2807352526106115,-6.46819674949802,-6.390098451502126,-7.353742094710469
682,-2.963838577270508,-1.2450884580612183,-4.698213577270508,-7.120088577270508,-6.182775599154411,-5.339544549584389,-5.401416060303745,-6.354494690411229,-5.292145831670496,-7.116722805425525
683,-3.0294570922851562,-1.3107072114944458,-5.631019592285156,-6.357582092285156,-6.529644352543983,-6.105908989906311,-5.756122941398644,-6.552934526600438,-6.373282429718529,-7.391050973907113
684,-3.820213794708252,-1.843651294708252,-5.515526294708252,-8.007713317871094,-6.960968486004276,-6.010525017976761,-6.539045688135957,-6.171792864663075,-6.320330970571376,-7.441774994134903
685,-4.072457313537598,-1.9318323135375977,-5.783394813537598,-8.181832313537598,-6.9788033916120185,-6.297051317989826,-6.642825125119998,-6.291220426473046,-6.635038253371022,-7.660140637308359
686,-3.9804773330688477,-1.7382899522781372,-6.042977333068848,-7.941414833068848,-6.785352570077521,-6.485750660300255,-6.457118984901172,-6.097684979235055,-6.832179298216943,-7.598658442497253
687,-2.787621021270752,-1.1938711404800415,-4.826683521270752,-6.771996021270752,-6.248741848350619,-5.453356381505728,-5.420534128847066,-6.186095356264559,-5.428396452072775,-7.072508653625846
688,-3.942314863204956,-1.661064863204956,-5.801690101623535,-8.442315101623535,-7.465839501419396,-6.561882086098194,-7.075177310660365,-6.473577976144043,-6.840811489277257,-7.71604791469872
689,-3.9084925651550293,-1.7834926843643188,-5.908492565155029,-7.408492565155029,-6.549269783834461,-6.079216256737709,-6.228873488944373,-5.931946635109853,-6.5179748477603425,-7.545444689691067
690,-4.096224784851074,-1.9634122848510742,-6.049349784851074,-8.189974784851074,-7.0729048183056875,-6.702514693140984,-6.502531765268941,-6.4009277819386625,-7.010364171888796,-7.852614900097251
691,-3.946808099746704,-1.985870599746704,-5.845245361328125,-8.071807861328125,-7.056330073959543,-6.256760135293007,-6.415637489961227,-6.095264911460617,-6.743800871561689,-7.61258926987648
692,-3.2439544200897217,-1.2439544200897217,-4.923642158508301,-7.923642158508301,-7.017577273407369,-5.744936786592007,-6.24403345274186,-6.57991707293877,-5.89254819128837,-7.40298455581069
693,-3.9409875869750977,-1.847237467765808,-6.011300086975098,-7.644112586975098,-6.581717008863052,-6.39329531788826,-6.222293971379258,-6.003501295949718,-6.659820076398319,-7.624213669449091
694,-3.2365522384643555,-1.338114857673645,-5.6584272384643555,-7.2209272384643555,-7.13512276718393,-6.1356852650642395,-6.283491371003038,-6.627200245591666,-6.697539805110864,-7.567994065582752
695,-2.7697560787200928,-1.0588185787200928,-4.574443817138672,-7.418193817138672,-6.6761186059811735,-5.694286748766899,-5.9104211322483025,-6.81665170171982,-5.676104421574564,-7.480980448424816
696,-4.265246391296387,-1.8902466297149658,-6.155871391296387,-8.265246391296387,-7.249797328724526,-6.585766404867172,-6.921578284724092,-6.359015703013938,-7.093490235893114,-7.975298250094056
697,-3.9130406379699707,-1.7646031379699707,-5.944290637969971,-7.741165637969971,-6.655415159853874,-6.227722376585007,-6.217835539770022,-5.85056745969996,-6.811614623293281,-7.49149907566607
698,-2.865474224090576,-1.2092243432998657,-4.857661724090576,-6.881099224090576,-6.389145585373626,-5.553636774420738,-5.420266861154232,-6.342075823973573,-5.576575146667892,-7.219963371753693
699,-4.20163631439209,-1.9281988143920898,-5.93601131439209,-8.24069881439209,-7.1158486492495285,-6.456503443419933,-6.545478816522518,-6.217286467235681,-6.904882781280321,-7.717886896803975
700,-3.6868762969970703,-1.7025012969970703,-5.78062629699707,-7.63218879699707,-6.53075086294848,-6.28814072906971,-6.194746254222991,-5.960326671517578,-6.71821093201288,-7.32497058622539
701,-3.7427945137023926,-1.797481894493103,-6.086544513702393,-7.625607013702393,-6.77422605297761,-6.449755787849426,-6.547555563127389,-6.172502755904134,-6.774149531571311,-7.729401061311364
702,-4.30603551864624,-1.8216606378555298,-6.11072301864624,-8.704473495483398,-7.618689286813606,-6.768834099173546,-7.071746107256331,-6.7123018501861225,-7.251435991231119,-8.051291374489665
703,-2.916734218597412,-1.3073593378067017,-5.127671718597412,-6.643296718597412,-5.932537182234228,-5.710149556398392,-5.369923351136094,-6.026137828417632,-5.518418543069856,-7.313762394711375
704,-3.875554323196411,-1.4693043231964111,-5.758366584777832,-8.344304084777832,-7.414694306215097,-6.77424755692482,-7.133406876706431,-6.6646283864274665,-6.8912217607939965,-7.898748106323183
705,-3.9775002002716064,-1.7587502002716064,-6.016562461853027,-7.930624961853027,-6.7510951633012155,-6.535461291670799,-6.555708404877805,-6.165018558329393,-6.876030440776958,-7.617201907560229
706,-3.967747688293457,-1.983372688293457,-5.834935188293457,-8.366185188293457,-7.22567772174807,-6.189892150461674,-6.686562297640194,-6.233386397268077,-6.717854136521055,-7.720424236729741
707,-3.8085408210754395,-1.613228440284729,-6.1132283210754395,-7.5351033210754395,-6.519673566828715,-6.375738143920898,-6.269568677635107,-5.550758242159645,-7.0899212275398895,-7.546746259555221
708,-3.9190452098846436,-1.7940452098846436,-5.739357948303223,-8.528420448303223,-7.49724125611101,-6.625997371971607,-6.965964197155699,-6.504992365792532,-6.801910995029175,-7.676576904952526
709,-3.9960296154022217,-1.8944671154022217,-6.050717353820801,-8.0975923538208,-7.003960244859627,-6.465559542179108,-6.6835932711546775,-6.175732135663566,-6.871110674452211,-7.639716297388077
710,-3.883423328399658,-1.7896733283996582,-5.945923328399658,-8.1881103515625,-7.133523459189746,-6.549445562064648,-6.6881685240296065,-6.383436202920166,-6.789742944201862,-7.697131846100092
711,-3.200468063354492,-1.6301555633544922,-5.645780563354492,-7.598905563354492,-7.302108642390522,-6.2117645889520645,-6.85676896442601,-6.13016855708247,-6.927107092793449,-7.738689040765166
712,-2.8510780334472656,-1.2026405334472656,-4.640140533447266,-7.390140533447266,-6.718474366309238,-5.5072005819529295,-5.8199185092016705,-6.671428202873358,-5.616890174525906,-7.454009475186467
713,-3.946086883544922,-1.7351492643356323,-5.805461883544922,-8.360149383544922,-6.961824410784175,-6.459625378251076,-6.524276850497699,-6.16485226142504,-6.664924379336298,-7.604588694870472
714,-3.696608543395996,-1.821608543395996,-5.602858543395996,-7.751296043395996,-6.743646012459067,-5.956607520580292,-6.165448303960147,-5.923192620044574,-6.392057171135093,-7.519134813919663
715,-2.8642704486846924,-1.0830204486846924,-4.879895210266113,-6.668957710266113,-6.239462476369226,-5.391731902956963,-5.6690416300843935,-6.286174058497636,-5.55972157944052,-7.339195616543293
716,-4.203001499176025,-1.8592513799667358,-5.913938999176025,-8.351438522338867,-7.0781389380426845,-6.3933387994766235,-6.593695757372188,-6.17957866181132,-6.765601153179887,-7.495359538123012
717,-3.6341328620910645,-1.657570481300354,-5.8138203620910645,-7.2747578620910645,-6.4155916949530365,-6.033165141940117,-5.915493005406461,-5.759160637469904,-6.626484142238041,-7.394735619425774
718,-4.078251838684082,-1.711064100265503,-5.937626838684082,-8.234501838684082,-7.625352118862793,-6.634236171841621,-7.039299124415265,-6.554834127229697,-7.07837497429864,-7.951914461329579
719,-3.928142786026001,-1.701580286026001,-5.98283052444458,-8.092205047607422,-7.334533800705685,-6.773685812950134,-6.615699289646727,-6.185970067872404,-7.217298026575008,-7.641542619094253
720,-4.145656585693359,-2.0128438472747803,-5.911281585693359,-7.989406585693359,-6.997369516495382,-6.438007235527039,-6.520748968621774,-6.255052566308223,-6.966082208913576,-7.786410938948393
721,-3.879657745361328,-1.7780952453613281,-5.973407745361328,-8.168720245361328,-7.379768603852426,-6.677692167460918,-7.02033948737153,-6.43435919275089,-6.950040695570351,-7.978246629238129
722,-3.987412214279175,-1.9483497142791748,-5.792099952697754,-8.378037452697754,-7.206286184286,-6.1901790499687195,-6.73748266450275,-6.2999284266152245,-6.604700321884593,-7.639593755826354
723,-2.970254421234131,-1.1577544212341309,-5.126504421234131,-7.212441921234131,-6.6657376143703,-5.838104445487261,-5.985941765749885,-6.353092312490844,-5.751622550662432,-7.321821691468358
724,-3.7420997619628906,-1.687412142753601,-5.820224761962891,-7.828037261962891,-6.914127338211983,-6.27982522547245,-6.515622135375452,-6.070246815437713,-6.6640905074818875,-7.444107623770833
725,-4.076552867889404,-1.9593653678894043,-5.685927867889404,-7.967177867889404,-6.74076269971556,-5.976063430309296,-6.271960969170323,-6.123450278984819,-6.498569716888596,-7.591025406494737
726,-3.0796823501586914,-1.282807469367981,-4.892182350158691,-7.181244850158691,-6.634651859581936,-5.55906792730093,-5.90014122845605,-6.3531581156094035,-5.658037874352885,-7.354712972417474
727,-3.7592992782592773,-1.860861897468567,-5.767111778259277,-7.978049278259277,-6.634387131649419,-6.104195296764374,-6.2359180434614245,-5.931186914363934,-6.673443075691466,-7.316506236791611
728,-4.083778381347656,-2.154090642929077,-5.810340881347656,-8.419715881347656,-7.419873225226183,-6.294183723628521,-6.763563032196544,-6.4197360275138635,-6.794856895998237,-7.760345326736569
729,-3.857896566390991,-2.428209066390991,-5.96727180480957,-6.60008430480957,-6.194053029932547,-6.422516077756882,-5.92835210733756,-5.693871855030011,-7.037756309015094,-7.388477016240358
730,-4.137721061706543,-1.911158561706543,-5.973658561706543,-8.348658561706543,-7.583171477337601,-6.708452016115189,-7.036231634330761,-6.53617560848943,-7.184678789533791,-7.892916923388839
731,-2.679677963256836,-1.2734280824661255,-4.851552963256836,-7.039052963256836,-6.140799863031134,-5.5582015812397,-5.62507879344048,-5.898460149248422,-5.773592458543135,-6.803992070257664
732,-3.9302759170532227,-1.8443384170532227,-5.891213417053223,-7.844338417053223,-6.828795429682941,-6.4166224747896194,-6.336570500334346,-6.031849861079536,-6.78971707601886,-7.509037943556905
733,-3.779451847076416,-2.224764347076416,-5.365389347076416,-7.904451847076416,-6.709288943544379,-5.932091943919659,-6.045160051697167,-5.849788427063686,-6.560845364758279,-7.109118113294244
734,-4.065814971923828,-1.7298775911331177,-5.940814971923828,-8.495502471923828,-7.347150918125408,-6.737102448940277,-6.878372190745722,-6.276764988821014,-7.159629581270565,-7.646474298089743
735,-3.9939022064208984,-1.822027325630188,-6.009527206420898,-7.962652206420898,-6.845616209946456,-6.414022549986839,-6.564288971050701,-6.204857110826197,-6.923680062980566,-7.654011053964496
736,-2.7879369258880615,-1.1551244258880615,-4.756687164306641,-7.045749664306641,-6.241270282072946,-5.57802701741457,-5.553630468893971,-6.49109077412686,-5.569316021239501,-7.251203404739499
737,-3.997668743133545,-1.8023563623428345,-6.052356243133545,-8.052356719970703,-7.239972465438768,-6.637429788708687,-6.818039296373172,-6.333621859428604,-6.9665040933396085,-7.822177199646831
738,-3.9641685485839844,-1.8313560485839844,-5.854793548583984,-8.221981048583984,-7.409660204095417,-6.615480422973633,-6.737701530662889,-6.378252863645685,-7.042418710509082,-7.771294621750712
